"Date","Daydemand","Demand1dayago","Demand7daysago","Demand30daysago","Demand365daysago","Meanpast7days","Meanpast30days","Meanpast365days","Tempofday","Wind","Raincover","dayofweek"
"2021-10-18","2340.07732341346","2381.6414704594","2321.22705335005","2294.31957235057","2113.7533884974","2378.49961419513","2362.74741631237","1572.46509767353","13.6","18.3","8.33","Monday"
"2021-10-19","2331.86959107212","2340.07732341346","2329.70434801505","2308.78761511552","2123.37804964766","2381.19250991847","2364.27267468113","1573.08516324865","18","33.8","8.33","Tuesday"
"2021-10-20","2318.38263196491","2331.86959107212","2362.23391321354","2419.00885360397","2223.0402446829","2381.50183035519","2365.04207387969","1573.65637295118","15.7","33.9","12.5","Wednesday"
"2021-10-21","2314.14436876842","2318.38263196491","2403.21052189219","2349.90796824357","2265.93622021461","2375.23736160539","2361.68786649172","1573.91758497113","9.4","28.4","4.17","Thursday"
"2021-10-22","2301.42993189157","2314.14436876842","2428.98946970297","2348.81717141921","2264.64259819315","2362.51362544485","2360.49574650921","1574.04966209045","9.2","24.4","0","Friday"
"2021-10-23","2318.38693870242","2301.42993189157","2422.49052273267","2381.83545427729","2297.57833837383","2344.29083432894","2358.91617185829","1574.15044930607","11.5","15.7","0","Saturday"
"2021-10-24","2308.34824483218","2318.38693870242","2381.6414704594","2421.95190884956","2231.42050453645","2329.41889375319","2356.80122133913","1574.20745916998","13.2","21.7","4.17","Sunday"
"2021-10-25","2300.01342034896","2308.34824483218","2340.07732341346","2447.65671796461","2178.4784540828","2318.9484329493","2353.01443253855","1574.4182201023","12.6","19.2","12.5","Monday"
"2021-10-26","2321.21207831406","2300.01342034896","2331.86959107212","2497.09104616815","2129.43060867452","2313.22501822579","2348.0929892847","1574.75119261262","13.1","20","12.5","Tuesday"
"2021-10-27","2359.59087048266","2321.21207831406","2318.38263196491","2567.18194155133","2113.38754780707","2311.70251640322","2342.23035702289","1575.27662129656","15.4","29.7","0","Wednesday"
"2021-10-28","2389.73178343439","2359.59087048266","2314.14436876842","2582.0637473962","2037.44879302636","2317.58940762004","2335.31065465394","1575.95115094773","13.9","23.8","0","Thursday"
"2021-11-01","2346.15860509095","2389.73178343439","2301.42993189157","2518.25737265658","2017.20391372373","2328.38760971518","2328.89958918854","1576.91630982556","10.2","25.1","8.33","Monday"
"2021-11-02","2305.84274458186","2346.15860509095","2318.38693870242","2457.13163539092","1992.98352235136","2334.77742017223","2323.16296360302","1577.81755555533","6.7","9.2","4.17","Tuesday"
"2021-11-03","2271.45847012367","2305.84274458186","2308.34824483218","2416.71847185183","1844.68517011622","2332.98539244072","2318.12000057605","1578.67470410939","6.5","13.1","8.33","Wednesday"
"2021-11-04","2237.8126231113","2271.45847012367","2300.01342034896","2260.14662466665","1780.6166531046","2327.71542462522","2313.27800051845","1579.84394602721","8","19.4","8.33","Thursday"
"2021-11-05","2206.03136080017","2237.8126231113","2321.21207831406","2216.13196219998","1633.75498779414","2318.82959644841","2312.53353379994","1581.09653772586","6.2","13.7","0","Friday"
"2021-11-06","2190.92822472016","2206.03136080017","2359.59087048266","2183.61876597998","1596.07948901472","2302.37520823214","2312.19684708661","1582.66441819985","11.1","26.5","0","Saturday"
"2021-11-07","2143.03540224814","2190.92822472016","2389.73178343439","2184.05688938199","1608.77154011325","2278.28054455179","2312.44049571128","1584.29414076343","9.9","24.8","4.17","Sunday"
"2021-11-08","2105.23186202333","2143.03540224814","2346.15860509095","2222.05120044379","1632.99438610193","2243.03820438232","2311.07311280682","1585.75787737202","8.4","13.4","0","Monday"
"2021-11-09","2114.20867582099","2105.23186202333","2305.84274458186","2241.24608039941","1618.99494749173","2208.6200982298","2307.17913485947","1587.05167867591","12.7","17.7","4.17","Tuesday"
"2021-11-10","2088.78780823889","2114.20867582099","2271.45847012367","2261.62147235947","1606.29545274256","2181.24380269254","2302.94455470686","1588.40842861654","11.9","9.8","8.33","Wednesday"
"2021-11-11","2123.509027415","2088.78780823889","2237.8126231113","2339.95932512352","1643.9659074683","2155.14799385186","2297.18343256951","1589.73032548091","12.1","11.8","8.33","Thursday"
"2021-11-12","2103.6581246735","2123.509027415","2206.03136080017","2313.36339261117","1651.26931672147","2138.81890875238","2289.96842264589","1591.04414224789","12.1","26","4.17","Friday"
"2021-11-13","2150.99231220615","2103.6581246735","2190.92822472016","2321.22705335005","1595.14238504933","2124.19416073429","2282.97824704797","1592.28356363954","12.1","18.4","8.33","Saturday"
"2021-11-14","2120.49308098554","2150.99231220615","2143.03540224814","2329.70434801505","1542.02814654439","2118.48903037515","2277.3037556765","1593.8064401523","12","13.7","8.33","Sunday"
"2021-11-15","2104.94377288698","2120.49308098554","2105.23186202333","2362.23391321354","1534.02533188996","2115.2686987662","2270.33004677552","1595.39127558912","11.3","7.2","4.17","Monday"
"2021-11-16","2118.64939559829","2104.94377288698","2114.20867582099","2403.21052189219","1541.82279870096","2115.2275431753","2261.75370876463","1596.95543570144","9.6","9.8","4.17","Tuesday"
"2021-11-17","2133.18445603846","2118.64939559829","2088.78780823889","2428.98946970297","1574.04051883086","2115.86193171491","2252.26833788817","1598.53578254226","8.6","14.8","8.33","Wednesday"
"2021-11-18","2150.36601043461","2133.18445603846","2123.509027415","2422.49052273267","1600.33646694778","2122.20430997199","2242.40817076602","1600.06768374009","10","18.6","0","Thursday"
"2021-11-19","2169.62940939115","2150.36601043461","2103.6581246735","2381.6414704594","1596.602820253","2126.04102183193","2233.33735368942","1601.57461399622","11.5","12.3","0","Friday"
"2021-11-20","2191.76646845204","2169.62940939115","2150.99231220615","2340.07732341346","1598.6425382277","2135.46549107731","2226.27028498714","1603.14454985687","10.4","12.6","0","Saturday"
"2021-11-21","2141.08982160683","2191.76646845204","2120.49308098554","2331.86959107212","1615.47828440493","2141.29037054101","2221.32658982176","1604.76954692598","7.3","23.6","0","Sunday"
"2021-11-22","2112.98083944615","2141.08982160683","2104.94377288698","2318.38263196491","1550.03045596444","2144.23276205834","2214.96726417292","1606.20957853475","6.6","18.9","0","Monday"
"2021-11-23","2113.48275550153","2112.98083944615","2118.64939559829","2314.14436876842","1577.32741036799","2145.38091442393","2208.12053775563","1607.75190835251","5.5","8.1","12.5","Tuesday"
"2021-11-24","2113.23447995138","2113.48275550153","2133.18445603846","2301.42993189157","1604.99466933119","2144.64282298154","2201.4318173134","1609.2208271063","5.8","9.7","0","Wednesday"
"2021-11-25","2126.81103195624","2113.23447995138","2150.36601043461","2318.38693870242","1589.49520239807","2141.79282639767","2195.15863558206","1610.61326494361","5.6","17.5","4.17","Thursday"
"2021-11-26","2137.02992876062","2126.81103195624","2169.62940939115","2308.34824483218","1573.54568215827","2138.42782947219","2188.77277202385","1612.08536310679","5.4","27.4","8.33","Friday"
"2021-11-27","2025.12693588456","2137.02992876062","2191.76646845204","2300.01342034896","1585.89111394244","2133.77076081068","2183.06216148813","1613.62915556323","4.1","33.9","12.5","Saturday"
"2021-11-28","1936.4142422961","2025.12693588456","2141.08982160683","2321.21207831406","1552.2020025482","2109.96511330104","2173.89927867265","1614.83254137677","2.3","23.6","0","Sunday"
"2021-12-01","1920.17281806649","1936.4142422961","2112.98083944615","2359.59087048266","1555.78180229338","2080.72574482808","2161.07268413872","1615.88517765005","8.5","27.8","12.5","Wednesday"
"2021-12-02","1919.05553625984","1920.17281806649","2113.48275550153","2389.73178343439","1525.60362206404","2053.18174177385","2146.42541572485","1616.88350920012","3.1","22.4","8.33","Thursday"
"2021-12-03","1923.04998263386","1919.05553625984","2113.23447995138","2346.15860509095","1521.64325985764","2025.40642473932","2130.7362074857","1617.96145964997","6.1","17.7","8.33","Friday"
"2021-12-04","1906.54498437047","1923.04998263386","2126.81103195624","2305.84274458186","1522.77893387187","1998.23721083682","2116.63258673713","1619.06120409593","6.1","29.6","8.33","Saturday"
"2021-12-05","1800.39048593342","1906.54498437047","2137.02992876062","2271.45847012367","1561.90104048468","1966.77063261028","2103.32266139675","1620.11261793291","5.8","26.9","16.67","Sunday"
"2021-12-06","1759.55143734008","1800.39048593342","2025.12693588456","2237.8126231113","1493.51093643622","1918.67928363496","2087.62039525707","1620.76601367387","4.7","22.5","12.5","Monday"
"2021-12-07","1722.79629360607","1759.55143734008","1936.4142422961","2206.03136080017","1443.45984279259","1880.73992670004","2071.67835573137","1621.49489175854","4.9","32.5","8.33","Tuesday"
"2021-12-08","1736.31666424547","1722.79629360607","1920.17281806649","2190.92822472016","1480.71385851334","1850.22307688718","2055.57052015823","1622.26019710323","6.7","28.9","8.33","Wednesday"
"2021-12-09","1750.38499782092","1736.31666424547","1919.05553625984","2143.03540224814","1475.442472662","1823.9579120556","2040.41680147574","1622.96047876277","6.5","21.4","4.17","Thursday"
"2021-12-10","1758.44649803883","1750.38499782092","1923.04998263386","2105.23186202333","1426.7982253958","1799.86212085004","2027.3284546615","1623.71374595499","6.4","28.3","16.67","Friday"
"2021-12-11","1711.10184823495","1758.44649803883","1906.54498437047","2114.20867582099","1412.31840285622","1776.34733733647","2015.76894252868","1624.62237135949","5.8","16","4.17","Saturday"
"2021-12-12","1672.39166341145","1711.10184823495","1800.39048593342","2088.78780823889","1402.3865625706","1748.42688931711","2002.33204827581","1625.44095614135","11.9","20.3","16.67","Sunday"
"2021-12-13","1643.75249707031","1672.39166341145","1759.55143734008","2123.509027415","1386.04790631354","1730.14134324254","1988.45217678157","1626.18069614365","10.9","19.5","4.17","Monday"
"2021-12-14","1630.17724736328","1643.75249707031","1722.79629360607","2103.6581246735","1370.14311568219","1713.59863748971","1972.46029243674","1626.88673611833","11.2","14.8","4.17","Tuesday"
"2021-12-15","1619.45952262695","1630.17724736328","1736.31666424547","2150.99231220615","1304.02880411397","1700.36734516931","1956.6775965264","1627.59915839691","12.1","15.6","0","Wednesday"
"2021-12-16","1601.31357036425","1619.45952262695","1750.38499782092","2120.49308098554","1276.82592370257","1683.67346779524","1938.95983687376","1628.46335214626","11.5","7.2","0","Thursday"
"2021-12-17","1585.98221332783","1601.31357036425","1758.44649803883","2104.94377288698","1254.94333133231","1662.37754958714","1921.65385318639","1629.35235939738","9.3","18.4","0","Friday"
"2021-12-18","1615.28399199504","1585.98221332783","1711.10184823495","2118.64939559829","1253.04899819908","1637.73979462843","1904.35513453441","1630.25931523847","8.3","17.5","4.17","Saturday"
"2021-12-19","1561.45559279554","1615.28399199504","1672.39166341145","2133.18445603846","1252.74409837917","1624.0515294513","1887.57628774764","1631.251739879","5.3","13.2","16.67","Sunday"
"2021-12-20","1517.51003351599","1561.45559279554","1643.75249707031","2150.36601043461","1234.96968854126","1608.20351936331","1868.51865897288","1632.09752479521","6.9","13.2","8.33","Monday"
"2021-12-21","1475.15903016439","1517.51003351599","1630.17724736328","2169.62940939115","1199.67271968713","1590.1688817127","1847.42345974225","1632.87160793213","5.1","9.9","0","Tuesday"
"2021-12-22","1422.14312714795","1475.15903016439","1619.45952262695","2191.76646845204","1280.40544771842","1568.02342211286","1824.27444710136","1633.62636494714","3.1","12.1","4.17","Wednesday"
"2021-12-23","1365.82881443315","1422.14312714795","1601.31357036425","2141.08982160683","1350.26490294658","1539.83536561586","1798.62033572456","1634.01468735653","8.3","18.6","8.33","Thursday"
"2021-12-24","1281.24593298984","1365.82881443315","1585.98221332783","2112.98083944615","1339.23841265192","1506.19468619713","1772.7783021521","1634.05732820992","8.8","12.2","50","Friday"
"2021-12-25","1269.22133969085","1281.24593298984","1615.28399199504","2113.48275550153","1333.51457138673","1462.66093186313","1745.05380527023","1633.898444704","7.3","21.8","33.33","Saturday"
"2021-12-26","1197.09920572177","1269.22133969085","1561.45559279554","2113.23447995138","1328.96311424805","1413.22341010539","1716.91175807654","1633.72229886373","7.4","17.9","45.83","Sunday"
"2021-12-27","1133.98928514959","1197.09920572177","1517.51003351599","2126.81103195624","1334.16680282325","1361.17249766628","1686.37391560222","1633.36102788147","9.6","21.5","33.33","Monday"
"2021-12-28","1118.69035663463","1133.98928514959","1475.15903016439","2137.02992876062","1348.35012254092","1306.38381932822","1653.27985737533","1632.8125963262","10.5","36","20.83","Tuesday"
"2022-01-01","1184.52132097117","1118.69035663463","1422.14312714795","2025.12693588456","1442.31511028683","1255.45972310968","1619.33520497113","1632.1833914881","13.8","25.1","4.17","Saturday"
"2022-01-02","1174.76918887405","1184.52132097117","1365.82881443315","1936.4142422961","1439.18359925815","1221.51375079872","1591.31501780735","1631.47710713381","11.8","29","16.67","Sunday"
"2022-01-03","1184.29226998665","1174.76918887405","1281.24593298984","1920.17281806649","1443.66523933233","1194.21951857599","1565.92684935995","1630.75268409166","9.9","26.5","0","Monday"
"2022-01-04","1130.96304298798","1184.29226998665","1269.22133969085","1919.05553625984","1383.4987153991","1180.36899528982","1541.39749775729","1630.04207321674","5.7","22.4","16.67","Tuesday"
"2022-01-05","1118.36673868918","1130.96304298798","1197.09920572177","1923.04998263386","1393.74884385919","1160.61781004655","1515.12774798156","1629.35019466219","3.4","22.1","0","Wednesday"
"2022-01-06","1098.83006482027","1118.36673868918","1133.98928514959","1906.54498437047","1473.67395947327","1149.37031475618","1488.3049731834","1628.59572314118","3","26.7","16.67","Thursday"
"2022-01-07","1089.84705833824","1098.83006482027","1118.69035663463","1800.39048593342","1447.00656352594","1144.34756899485","1461.38114253173","1627.56875356679","4.4","30.6","8.33","Friday"
"2022-01-08","1045.46235250442","1089.84705833824","1184.52132097117","1759.55143734008","1415.40590717335","1140.22709780965","1437.69636161189","1626.59023437449","6.4","28.8","41.67","Saturday"
"2022-01-09","1050.71611725397","1045.46235250442","1174.76918887405","1722.79629360607","1398.96531645601","1120.36153088583","1413.89339211737","1625.5766903891","4.6","21","4.17","Sunday"
"2022-01-10","1050.34450552858","1050.71611725397","1184.29226998665","1736.31666424547","1393.36878481041","1102.63966351153","1391.4907195723","1624.62258299402","5.9","11.6","8.33","Monday"
"2022-01-11","1047.11005497572","1050.34450552858","1130.96304298798","1750.38499782092","1392.33190632937","1083.50426858895","1368.6249809484","1623.68279044805","9.5","15.6","37.5","Tuesday"
"2022-01-12","1064.59904947815","1047.11005497572","1118.36673868918","1758.44649803883","1396.89871569643","1071.52527030148","1345.18248285356","1622.73697715667","5.4","7.6","8.33","Wednesday"
"2022-01-13","1093.33914453033","1064.59904947815","1098.83006482027","1711.10184823495","1466.70884412679","1063.84417184276","1322.0542345682","1621.82656711223","3.7","6.5","4.17","Thursday"
"2022-01-14","1122.4052300773","1093.33914453033","1089.84705833824","1672.39166341145","1397.03795971411","1063.05975465849","1301.46214444472","1620.80363642841","3.5","4.6","4.17","Friday"
"2022-01-15","1165.46470706957","1122.4052300773","1045.46235250442","1643.75249707031","1345.8341637427","1067.71092204978","1283.12926333358","1620.05121799105","4.1","9.1","8.33","Saturday"
"2022-01-16","1173.21823636261","1165.46470706957","1050.71611725397","1630.17724736328","1383.95074736843","1084.85411555909","1267.18633700022","1619.55705509605","6.5","12.1","8.33","Sunday"
"2022-01-17","1202.79641272635","1173.21823636261","1050.34450552858","1619.45952262695","1331.15567263159","1102.35441828889","1251.95436996687","1618.97970575083","3.8","11.1","0","Monday"
"2022-01-18","1233.11677145372","1202.79641272635","1047.11005497572","1601.31357036425","1319.24010536843","1124.13326217429","1238.06559963685","1618.62803654561","3.1","8.6","4.17","Tuesday"
"2022-01-19","1275.30509430834","1233.11677145372","1064.59904947815","1585.98221332783","1285.51609483159","1150.70565024258","1225.79237300649","1618.39208220612","6.7","21.3","4.17","Wednesday"
"2022-01-20","1310.97458487751","1275.30509430834","1093.33914453033","1615.28399199504","1245.06448534843","1180.80651378975","1215.43646903918","1618.36410686222","4.2","18.4","4.17","Thursday"
"2022-01-21","1326.27712638976","1310.97458487751","1122.4052300773","1561.45559279554","1205.95803681358","1211.8972909822","1205.29282213526","1618.54468247737","2.8","14.3","0","Friday"
"2022-01-22","1359.94941375078","1326.27712638976","1165.46470706957","1517.51003351599","1131.36223313223","1241.02184759827","1197.45353992173","1618.87432381867","5.2","12.8","0","Saturday"
"2022-01-23","1360.05447237571","1359.94941375078","1173.21823636261","1475.15903016439","1080.226009819","1268.80537712415","1192.20151926289","1619.50059006694","6.2","7.5","0","Sunday"
"2022-01-24","1365.94902513813","1360.05447237571","1202.79641272635","1422.14312714795","1020.4034088371","1295.49626798317","1188.36470066994","1620.26724338901","4.6","8.9","0","Monday"
"2022-01-25","1402.75412262432","1365.94902513813","1233.11677145372","1365.82881443315","977.663067953393","1318.80378404199","1186.49156393628","1621.21394370765","2.8","10","0","Tuesday"
"2022-01-26","1439.37871036189","1402.75412262432","1275.30509430834","1281.24593298984","990.896761158054","1343.03769135208","1187.72240754265","1622.37857673414","5.5","17.5","0","Wednesday"
"2022-01-27","1498.2408393257","1439.37871036189","1310.97458487751","1269.22133969085","961.607085042248","1366.47677935973","1192.99350012172","1623.60729440319","8.4","22.8","0","Thursday"
"2022-01-28","1528.71675539313","1498.2408393257","1326.27712638976","1197.09920572177","975.146376538024","1393.22910142376","1200.62748344288","1625.07752386698","6.1","22.1","4.17","Friday"
"2022-02-01","1580.04507985382","1528.71675539313","1359.94941375078","1133.98928514959","936.631738884221","1422.14904842424","1211.68140176526","1626.59415504193","10.4","29.9","0","Tuesday"
"2022-02-02","1629.64057186844","1580.04507985382","1360.05447237571","1118.69035663463","908.268564995799","1453.59128643896","1226.5499282554","1628.35693131856","10.2","28","0","Wednesday"
"2022-02-03","1684.87651468159","1629.64057186844","1365.94902513813","1184.52132097117","896.741708496219","1492.10358636649","1243.58160209653","1630.33329298122","9.2","21.6","0","Thursday"
"2022-02-04","1666.58886321343","1684.87651468159","1402.75412262432","1174.76918887405","859.567537646598","1537.66465630127","1260.26010855354","1632.49256642283","7.4","29.5","25","Friday"
"2022-02-05","1669.02997689209","1666.58886321343","1439.37871036189","1184.29226998665","818.910783881938","1575.35533352829","1276.65409769819","1634.70358375315","6.9","32.9","0","Saturday"
"2022-02-06","1606.22697920288","1669.02997689209","1498.2408393257","1130.96304298798","774.119705493744","1608.16265731831","1292.8120212617","1637.03267743263","9.6","41.2","45.83","Sunday"
"2022-02-07","1605.80428128259","1606.22697920288","1528.71675539313","1118.36673868918","744.90773494437","1623.58924872934","1308.65415246886","1639.31242338799","7.3","24.1","0","Monday"
"2022-02-08","1659.32385315433","1605.80428128259","1580.04507985382","1098.83006482027","723.216961449933","1634.60175242783","1324.90207055531","1641.67104406289","11.2","25.9","4.17","Tuesday"
"2022-02-09","1697.8914678389","1659.32385315433","1629.64057186844","1089.84705833824","692.995265304939","1645.92729147077","1343.58519683311","1644.23572047852","10.5","19.6","25","Wednesday"
"2022-02-10","1737.00232105501","1697.8914678389","1684.87651468159","1045.46235250442","703.295738774446","1655.67741946655","1363.85334381647","1646.98886075944","6.9","21.5","8.33","Thursday"
"2022-02-11","1748.30208894951","1737.00232105501","1666.58886321343","1050.71611725397","681.666164897001","1663.12396323418","1386.90467610149","1649.8209335876","5","13.6","0","Friday"
"2022-02-12","1727.17188005456","1748.30208894951","1669.02997689209","1050.34450552858","663.699548407301","1674.79728119647","1410.15754182467","1652.74322379049","6.1","32.7","0","Saturday"
"2022-02-13","1629.1546920491","1727.17188005456","1606.22697920288","1047.11005497572","644.329593566571","1683.10326736254","1432.71845430887","1655.65684661692","8.5","31.3","50","Sunday"
"2022-02-14","1590.93922284419","1629.1546920491","1605.80428128259","1064.59904947815","608.696634209914","1686.378654912","1452.11994221132","1658.35499757166","7.7","28.6","41.67","Monday"
"2022-02-15","1555.64530055977","1590.93922284419","1659.32385315433","1093.33914453033","573.026970788922","1684.25507513509","1469.66461465685","1661.04607315696","7.4","30.9","41.67","Tuesday"
"2022-02-16","1555.5807705038","1555.64530055977","1697.8914678389","1122.4052300773","571.52427371003","1669.44385333586","1485.07481985784","1663.73817817003","12.8","48.8","41.67","Wednesday"
"2022-02-17","1589.92269345342","1555.5807705038","1737.00232105501","1165.46470706957","556.871846339027","1649.11375371656","1499.51400453872","1666.43422336673","9.8","44.1","16.67","Thursday"
"2022-02-18","1503.53042410808","1589.92269345342","1748.30208894951","1173.21823636261","601.784661705124","1628.10237834491","1513.66260408485","1669.26449966019","8.6","63.6","41.67","Friday"
"2022-02-19","1440.57738169727","1503.53042410808","1727.17188005456","1202.79641272635","601.106195534612","1593.13499765327","1524.67301034303","1671.73503599554","6.2","38.2","25","Saturday"
"2022-02-20","1379.71964352754","1440.57738169727","1629.1546920491","1233.11677145372","590.195575981151","1552.19292645938","1532.59904264206","1674.03495705352","10.4","46.7","58.33","Sunday"
"2022-02-21","1363.44767917479","1379.71964352754","1590.93922284419","1275.30509430834","568.476018383036","1516.55934809915","1537.48580504452","1676.19803669064","8.1","51.2","12.5","Monday"
"2022-02-22","1403.40291125731","1363.44767917479","1555.64530055977","1310.97458487751","569.528416544732","1484.06055614638","1540.42389120673","1678.37604124075","9.4","35.2","16.67","Tuesday"
"2022-02-23","1454.26262013158","1403.40291125731","1555.5807705038","1326.27712638976","574.975574890259","1462.31164338888","1543.50483541939","1680.6606288975","7.3","26.5","8.33","Wednesday"
"2022-02-24","1459.23635811842","1454.26262013158","1589.92269345342","1359.94941375078","619.978017401233","1447.83762190714","1547.77101854412","1683.0696345009","6.8","38.4","33.33","Thursday"
"2022-02-25","1507.41272230658","1459.23635811842","1503.53042410808","1360.05447237571","585.88021566111","1429.16814543071","1551.08058335638","1685.36897242067","6.5","30.2","0","Friday"
"2022-02-26","1561.67145007592","1507.41272230658","1440.57738169727","1365.94902513813","580.392194094999","1429.72275945907","1555.99252502074","1687.89371901422","6.1","25.7","8.33","Saturday"
"2022-02-27","1563.20430506833","1561.67145007592","1379.71964352754","1402.75412262432","564.652974685499","1447.02191208459","1562.516605852","1690.58215533198","6.8","20.9","0","Sunday"
"2022-02-28","1559.3838745615","1563.20430506833","1363.44767917479","1439.37871036189","555.887677216949","1473.23400659042","1567.8649452668","1693.31791240152","9.5","21.5","25","Monday"
"2022-03-01","1698.24548710535","1559.3838745615","1403.40291125731","1498.2408393257","553.098909495254","1501.22489164566","1571.86511740679","1696.06721705178","8.5","18.5","87.5","Tuesday"
"2022-03-02","1701.22093839481","1698.24548710535","1454.26262013158","1528.71675539313","550.289018545729","1543.34525962395","1578.53193899944","1699.20460493564","7.3","16.3","83.33","Wednesday"
"2022-03-03","1965.09884455533","1701.22093839481","1459.23635811842","1580.04507985382","558.360116691156","1578.62501937584","1584.28207843283","1702.35784307221","9.4","16.3","12.5","Thursday"
"2022-03-04","1969.9889600998","1965.09884455533","1507.41272230658","1629.64057186844","558.82410502204","1650.89108886683","1597.11720392288","1706.21192177869","8.2","14.8","37.5","Friday"
"2022-03-05","1919.59006408982","1969.9889600998","1561.67145007592","1684.87651468159","547.641694519836","1716.97340855158","1608.46215019726","1710.0781268611","6.4","25","41.67","Saturday"
"2022-03-06","1874.93105768084","1919.59006408982","1563.20430506833","1666.58886321343","570.677525067853","1768.10463912499","1616.28593517753","1713.83688951745","5.7","24","4.17","Sunday"
"2022-03-07","1857.73795191275","1874.93105768084","1559.3838745615","1669.02997689209","586.209772561067","1812.63703235535","1623.23067499311","1717.41018686708","5.3","25.7","4.17","Monday"
"2022-03-08","1892.76415672148","1857.73795191275","1698.24548710535","1606.22697920288","548.388795304961","1855.25904340553","1629.52094082714","1720.89382571462","6.7","22.2","0","Tuesday"
"2022-03-09","1921.58774104933","1892.76415672148","1701.22093839481","1605.80428128259","517.649915774465","1883.04742477926","1639.07218007776","1724.57704588288","10.5","25.2","0","Wednesday"
"2022-03-10","1975.9289669444","1921.58774104933","1965.09884455533","1659.32385315433","496.084924197018","1914.52839658705","1649.59829540331","1728.42345088363","12.2","19.9","4.17","Thursday"
"2022-03-11","1934.73607024996","1975.9289669444","1969.9889600998","1697.8914678389","495.876431777316","1916.07555692834","1660.15179919632","1732.47781812404","10.6","25.8","33.33","Friday"
"2022-03-12","1947.26246322496","1934.73607024996","1919.59006408982","1737.00232105501","487.188788599585","1911.03942980694","1668.04661927668","1736.41989932533","10.2","28.7","33.33","Saturday"
"2022-03-13","1894.83621690247","1947.26246322496","1874.93105768084","1748.30208894951","484.369909739626","1914.99262968339","1675.05529068235","1740.42010117362","9.7","22.4","20.83","Sunday"
"2022-03-14","1902.25259521222","1894.83621690247","1857.73795191275","1727.17188005456","497.332918765664","1917.83622385791","1679.93976161411","1744.28439242612","8.5","17.6","16.67","Monday"
"2022-03-15","1951.427335691","1902.25259521222","1892.76415672148","1629.1546920491","508.699626889097","1924.19545861497","1685.7757854527","1748.13348743009","10.7","14.3","0","Tuesday"
"2022-03-16","1900.6846021219","1951.427335691","1921.58774104933","1590.93922284419","512.229664200188","1932.57591275347","1696.51820690743","1752.08616608434","9.8","21.8","50","Wednesday"
"2022-03-17","1948.01614190971","1900.6846021219","1975.9289669444","1555.64530055977","508.606697780169","1929.58975004956","1706.84305288336","1755.89015221563","8.5","23.9","4.17","Thursday"
"2022-03-18","1994.91452771874","1948.01614190971","1934.73607024996","1555.5807705038","508.346028002152","1925.60220361603","1719.92208092835","1759.83373973379","10","22","4.17","Friday"
"2022-03-19","2013.22307494686","1994.91452771874","1947.26246322496","1589.92269345342","519.411425201937","1934.19912611157","1734.56653950218","1763.90653014398","10.3","31.2","0","Saturday"
"2022-03-20","1990.40076745218","2013.22307494686","1894.83621690247","1503.53042410808","538.470282681743","1943.62207064327","1748.67655221863","1767.99916480081","8.3","20.1","0","Sunday"
"2022-03-21","2014.36069070696","1990.40076745218","1902.25259521222","1440.57738169727","683.123254413569","1957.27414929323","1764.90556366344","1771.97705653991","9.3","13.5","0","Monday"
"2022-03-22","2053.62462163626","2014.36069070696","1951.427335691","1379.71964352754","771.410928972212","1973.28959150676","1784.03167396376","1775.62428239277","13.7","17.9","0","Tuesday"
"2022-03-23","2117.86215947264","2053.62462163626","1900.6846021219","1363.44767917479","757.769836074991","1987.88920378466","1806.49517323405","1779.13719661924","12.8","13.2","0","Wednesday"
"2022-03-24","2176.37594352537","2117.86215947264","1948.01614190971","1403.40291125731","776.892852467492","2018.91456912048","1831.64232257731","1782.86347695732","11.9","7.6","4.17","Thursday"
"2022-03-25","2241.73834917284","2176.37594352537","1994.91452771874","1454.26262013158","791.903567220743","2051.53739792272","1857.40809031958","1786.69767720679","11.8","18.4","0","Friday"
"2022-03-26","2354.06451425555","2241.73834917284","2013.22307494686","1459.23635811842","792.713210498668","2086.79794384473","1883.65728128762","1790.66982729433","12.1","21.4","0","Saturday"
"2022-03-27","2277.55806283","2354.06451425555","1990.40076745218","1507.41272230658","850.141889448802","2135.48957803169","1913.48488649219","1794.94750209915","9.2","14.2","0","Sunday"
"2022-03-28","2254.702256547","2277.55806283","2014.36069070696","1561.67145007592","1019.72770050392","2176.51204879995","1939.15639784297","1798.85823134129","9.6","12.3","0","Monday"
"2022-04-01","2192.4320308923","2254.702256547","2053.62462163626","1563.20430506833","1051.85493045353","2210.84655820567","1962.25742472534","1802.24172327565","4.7","28.7","4.17","Friday"
"2022-04-02","2139.48882780307","2192.4320308923","2117.86215947264","1559.3838745615","1022.56943740818","2230.67618809938","1983.23168225281","1805.36659204398","4.8","20.8","8.33","Saturday"
"2022-04-03","2080.63994502276","2139.48882780307","2176.37594352537","1698.24548710535","1009.01249366736","2233.76571214659","2002.56851402753","1808.42664516835","5.5","15.8","8.33","Sunday"
"2022-04-04","1995.57595052049","2080.63994502276","2241.73834917284","1701.22093839481","957.311244300623","2220.08914093193","2015.31499595811","1811.3626107885","9.6","26.2","37.5","Monday"
"2022-04-05","1993.61835546844","1995.57595052049","2354.06451425555","1965.09884455533","927.380119870561","2184.92308398159","2025.12682969563","1814.20717162746","12.4","30.1","0","Tuesday"
"2022-04-06","1942.65651992159","1993.61835546844","2277.55806283","1969.9889600998","921.542107883505","2133.43077558343","2026.0774800594","1817.12837227293","10.9","34.2","41.67","Wednesday"
